from,to,t,l,k,flow
m5_q_l2,ss,6,l2,k2,15.41876
source,m5_in,2,l1,k4,15.416147
m5_in,m4_in,2,l1,k4,15.416147
source,m5_in,3,l2,k3,15.408028
m5_in,m5_q_l2,3,l2,k3,15.408028
m5_q_l2,ss,3,l2,k3,15.408028
m10_q_l1,ss,12,l1,k5,15.384611
source,m5_in,2,l2,k4,15.373145
m5_in,m5_q_l2,2,l2,k4,15.373145
m5_q_l2,ss,2,l2,k4,15.373145
source,m2_in,8,l2,k2,15.348428
m2_in,m5_in,8,l2,k2,15.348428
m7_in,m3_in,9,l1,k4,15.342921
source,m2_in,6,l1,k1,15.331457
source,m7_in,9,l2,k5,15.316178
m7_in,m7_q_l2,9,l2,k5,15.316178
m7_q_l2,ss,9,l2,k5,15.316178
source,m3_in,10,l1,k2,15.308237
m3_in,m3_q_l1,10,l1,k2,15.308237
source,m4_in,4,l1,k1,15.304756
m4_in,m10_in,4,l1,k1,15.304756
source,m5_in,5,l2,k5,15.28705
m5_in,m2_in,5,l2,k5,15.28705
source,m5_in,4,l1,k4,15.277309
m5_in,m4_in,4,l1,k4,15.277309
source,m1_in,2,l2,k4,15.275928
m1_in,m1_q_l2,2,l2,k4,15.275928
m1_q_l2,ss,2,l2,k4,15.275928
source,m2_in,1,l1,k2,15.271838
source,m7_in,12,l1,k2,15.244044
source,m2_in,2,l1,k5,15.241727
m2_in,m2_q_l1,2,l1,k5,15.241727
source,m6_in,1,l1,k2,15.233504
m6_in,m2_in,1,l1,k2,15.233504
source,m7_in,4,l1,k1,15.2303
m7_in,m2_in,4,l1,k1,15.2303
source,m3_in,3,l1,k1,15.219209
m3_in,m3_q_l1,3,l1,k1,15.219209
source,m2_in,9,l2,k1,15.186525
m2_in,m2_q_l2,9,l2,k1,15.186525
m2_q_l2,ss,9,l2,k1,15.186525
source,m4_in,9,l2,k3,15.180361
m4_in,m4_q_l2,9,l2,k3,15.180361
m4_q_l2,ss,9,l2,k3,15.180361
source,m7_in,4,l1,k5,15.151803
m7_in,m5_in,4,l1,k5,15.151803
source,m5_in,1,l1,k2,15.133379
m5_in,m2_in,1,l1,k2,15.133379
source,m4_in,7,l2,k2,15.10523
m4_in,m4_q_l2,7,l2,k2,15.10523
m4_q_l2,ss,7,l2,k2,15.10523
source,m9_in,3,l1,k3,15.099072
m9_in,m3_in,3,l1,k3,15.099072
source,m10_in,11,l2,k5,15.094967
m10_in,m10_q_l2,11,l2,k5,15.094967
m10_q_l2,ss,11,l2,k5,15.094967
m9_in,m10_in,7,l1,k3,15.088553
source,m2_in,5,l1,k1,15.075955
source,m7_in,4,l1,k3,15.07238
m7_in,m3_in,4,l1,k3,15.07238
source,m5_in,4,l2,k3,15.067334
m5_in,m5_q_l2,4,l2,k3,15.067334
m5_q_l2,ss,4,l2,k3,15.067334
source,m7_in,2,l1,k2,15.064882
m7_in,m2_in,2,l1,k2,15.064882
source,m5_in,12,l2,k3,15.063709
source,m3_in,4,l1,k5,15.055474
m3_in,m5_in,4,l1,k5,15.055474
source,m10_in,11,l2,k2,15.052538
m10_in,m10_q_l2,11,l2,k2,15.052538
m10_q_l2,ss,11,l2,k2,15.052538
source,m4_in,10,l1,k3,15.042822
source,m10_in,10,l2,k4,15.034227
m10_in,m10_q_l2,10,l2,k4,15.034227
m10_q_l2,ss,10,l2,k4,15.034227
source,m6_in,3,l2,k2,15.031186
m6_in,m6_q_l2,3,l2,k2,15.031186
m6_q_l2,ss,3,l2,k2,15.031186
source,m10_in,11,l1,k5,15.031116
m10_in,m10_q_l1,11,l1,k5,15.031116
m4_in,m3_in,1,l1,k3,15.028631
source,m2_in,1,l2,k2,15.028391
m2_in,m9_in,1,l2,k2,15.028391
source,m10_in,8,l1,k1,15.025823
source,m7_in,12,l2,k3,15.004938
source,m9_in,4,l1,k5,14.99514
m9_in,m5_in,4,l1,k5,14.99514
source,m3_in,12,l2,k1,14.992412
source,m7_in,12,l1,k3,14.987578
source,m3_in,9,l1,k5,14.981948
source,m5_in,9,l2,k3,14.975741
m5_in,m5_q_l2,9,l2,k3,14.975741
m5_q_l2,ss,9,l2,k3,14.975741
source,m6_in,4,l1,k5,14.963687
m6_in,m5_in,4,l1,k5,14.963687
source,m1_in,2,l2,k2,14.961507
source,m8_in,10,l2,k2,14.936302
m8_in,m8_q_l2,10,l2,k2,14.936302
m8_q_l2,ss,10,l2,k2,14.936302
source,m9_in,7,l2,k5,14.931622
m9_in,m9_q_l2,7,l2,k5,14.931622
m9_q_l2,ss,7,l2,k5,14.931622
source,m3_in,3,l1,k4,14.926837
m3_in,m3_q_l1,3,l1,k4,14.926837
source,m8_in,9,l1,k2,14.920454
m8_in,m3_in,9,l1,k2,14.920454
source,m4_in,10,l2,k3,14.894273
m4_in,m4_q_l2,10,l2,k3,14.894273
m4_q_l2,ss,10,l2,k3,14.894273
source,m5_in,2,l2,k2,14.888262
m5_in,m5_q_l2,2,l2,k2,14.888262
m5_q_l2,ss,2,l2,k2,14.888262
source,m10_in,3,l2,k1,14.880282
m1_q_l1,ss,7,l1,k4,14.87903
source,m10_in,3,l2,k3,14.839753
m10_in,m10_q_l2,3,l2,k3,14.839753
m10_q_l2,ss,3,l2,k3,14.839753
source,m1_in,4,l1,k4,14.826867
m1_in,m1_q_l1,4,l1,k4,14.826867
m1_q_l1,ss,4,l1,k4,14.826867
source,m4_in,9,l2,k5,14.822359
m4_in,m4_q_l2,9,l2,k5,14.822359
m4_q_l2,ss,9,l2,k5,14.822359
source,m2_in,2,l1,k3,14.813089
m2_in,m2_q_l1,2,l1,k3,14.813089
source,m4_in,5,l2,k2,14.797139
m4_in,m4_q_l2,5,l2,k2,14.797139
m4_q_l2,ss,5,l2,k2,14.797139
source,m8_in,11,l2,k1,14.789746
source,m2_in,7,l1,k3,14.787323
m2_in,m2_q_l1,7,l1,k3,14.787323
source,m2_in,11,l2,k3,14.766766
m2_in,m2_q_l2,11,l2,k3,14.766766
m2_q_l2,ss,11,l2,k3,14.766766
source,m7_in,8,l1,k5,14.75683
m7_in,m5_in,8,l1,k5,14.75683
source,m6_in,10,l1,k3,14.75681
m6_in,m3_in,10,l1,k3,14.75681
source,m5_in,1,l2,k3,14.755356
m5_in,m5_q_l2,1,l2,k3,14.755356
m5_q_l2,ss,1,l2,k3,14.755356
source,m10_in,7,l2,k2,14.711175
m10_in,m10_q_l2,7,l2,k2,14.711175
m10_q_l2,ss,7,l2,k2,14.711175
source,m10_in,10,l2,k5,14.689232
m10_in,m10_q_l2,10,l2,k5,14.689232
m10_q_l2,ss,10,l2,k5,14.689232
source,m1_in,7,l1,k3,14.680995
m1_in,m3_in,7,l1,k3,14.680995
source,m6_in,6,l1,k4,14.680422
m6_in,m4_in,6,l1,k4,14.680422
source,m6_in,8,l2,k2,14.668272
m6_in,m6_q_l2,8,l2,k2,14.668272
m6_q_l2,ss,8,l2,k2,14.668272
source,m9_in,11,l2,k1,14.64099
m9_in,m9_q_l2,11,l2,k1,14.64099
m9_q_l2,ss,11,l2,k1,14.64099
source,m8_in,1,l1,k3,14.631834
m8_in,m3_in,1,l1,k3,14.631834
source,m4_in,6,l1,k2,14.626074
m4_in,m3_in,6,l1,k2,14.626074
source,m6_in,2,l1,k4,14.623533
m6_in,m4_in,2,l1,k4,14.623533
source,m6_in,9,l1,k2,14.612845
m6_in,m2_in,9,l1,k2,14.612845
source,m5_in,7,l1,k2,14.610879
m4_in,m3_in,10,l1,k3,14.59941
source,m2_in,8,l2,k5,14.571089
m2_in,m2_q_l2,8,l2,k5,14.571089
m2_q_l2,ss,8,l2,k5,14.571089
source,m10_in,5,l1,k4,14.570985
m10_in,m4_in,5,l1,k4,14.570985
source,m10_in,5,l2,k1,14.560964
m10_in,m10_q_l2,5,l2,k1,14.560964
m10_q_l2,ss,5,l2,k1,14.560964
source,m1_in,3,l2,k2,14.547019
source,m9_in,3,l2,k1,14.524906
m9_in,m9_q_l2,3,l2,k1,14.524906
m9_q_l2,ss,3,l2,k1,14.524906
source,m1_in,12,l2,k3,14.493966
source,m4_in,8,l1,k1,14.450224
m4_in,m1_in,8,l1,k1,14.450224
source,m2_in,4,l2,k4,14.42609
m2_in,m2_q_l2,4,l2,k4,14.42609
m2_q_l2,ss,4,l2,k4,14.42609
source,m1_in,7,l1,k4,14.41138
m1_in,m1_q_l1,7,l1,k4,14.41138
source,m4_in,10,l2,k5,14.406366
m4_in,m4_q_l2,10,l2,k5,14.406366
m4_q_l2,ss,10,l2,k5,14.406366
source,m3_in,1,l1,k5,14.399111
source,m5_in,6,l1,k4,14.366951
m5_in,m4_in,6,l1,k4,14.366951
source,m3_in,9,l2,k1,14.357434
m3_in,m3_q_l2,9,l2,k1,14.357434
m3_q_l2,ss,9,l2,k1,14.357434
source,m1_in,4,l2,k1,14.337469
m1_in,m5_in,4,l2,k1,14.337469
source,m6_in,9,l1,k5,14.333617
m6_in,m5_in,9,l1,k5,14.333617
source,m9_in,8,l2,k2,14.322703
m9_in,m9_q_l2,8,l2,k2,14.322703
m9_q_l2,ss,8,l2,k2,14.322703
source,m10_in,6,l2,k3,14.317177
m10_in,m10_q_l2,6,l2,k3,14.317177
m10_q_l2,ss,6,l2,k3,14.317177
source,m2_in,2,l2,k5,14.307407
m2_in,m2_q_l2,2,l2,k5,14.307407
m2_q_l2,ss,2,l2,k5,14.307407
source,m2_in,3,l2,k2,14.289148
m2_in,m1_in,3,l2,k2,14.289148
source,m3_in,5,l1,k4,14.286554
m3_in,m3_q_l1,5,l1,k4,14.286554
m3_q_l1,ss,5,l1,k4,14.286554
source,m6_in,1,l2,k3,14.266036
m6_in,m6_q_l2,1,l2,k3,14.266036
m6_q_l2,ss,1,l2,k3,14.266036
source,m2_in,8,l1,k4,14.262784
m2_in,m4_in,8,l1,k4,14.262784
source,m3_in,3,l2,k1,14.25665
m3_in,m3_q_l2,3,l2,k1,14.25665
m3_q_l2,ss,3,l2,k1,14.25665
source,m6_in,10,l2,k3,14.246659
m6_in,m6_q_l2,10,l2,k3,14.246659
m6_q_l2,ss,10,l2,k3,14.246659
source,m8_in,12,l1,k3,14.245382
source,m3_in,2,l1,k1,14.217348
m1_in,m1_q_l1,1,l1,k3,14.213625
source,m7_in,8,l1,k4,14.169754
m7_in,m4_in,8,l1,k4,14.169754
source,m7_in,3,l1,k2,14.161269
m7_in,m2_in,3,l1,k2,14.161269
source,m8_in,11,l1,k1,14.159087
m8_in,m1_in,11,l1,k1,14.159087
source,m6_in,11,l2,k2,14.158712
source,m9_in,12,l1,k4,14.151023
source,m6_in,4,l2,k4,14.130117
m6_in,m6_q_l2,4,l2,k4,14.130117
m6_q_l2,ss,4,l2,k4,14.130117
source,m9_in,11,l2,k2,14.115956
m9_in,m9_q_l2,11,l2,k2,14.115956
m9_q_l2,ss,11,l2,k2,14.115956
source,m6_in,4,l2,k5,14.114764
m6_in,m6_q_l2,4,l2,k5,14.114764
m6_q_l2,ss,4,l2,k5,14.114764
m10_q_l1,ss,2,l1,k2,14.087412
source,m4_in,9,l1,k5,14.086591
m4_in,m5_in,9,l1,k5,14.086591
m6_in,m3_in,4,l1,k2,14.076447
m6_in,m5_in,2,l1,k5,14.048118
source,m4_in,4,l1,k3,14.0393
m4_in,m3_in,4,l1,k3,14.0393
source,m2_in,3,l2,k3,14.03863
m2_in,m2_q_l2,3,l2,k3,14.03863
m2_q_l2,ss,3,l2,k3,14.03863
source,m10_in,8,l1,k4,14.030731
m10_in,m4_in,8,l1,k4,14.030731
source,m1_in,4,l2,k4,14.015442
m1_in,m1_q_l2,4,l2,k4,14.015442
m1_q_l2,ss,4,l2,k4,14.015442
source,m10_in,12,l1,k2,13.997924
source,m7_in,7,l1,k2,13.993967
m7_in,m2_in,7,l1,k2,13.993967
source,m7_in,12,l1,k1,13.966648
source,m7_in,1,l1,k3,13.955444
m7_in,m2_in,1,l1,k3,13.955444
source,m7_in,4,l1,k2,13.944946
m7_in,m2_in,4,l1,k2,13.944946
source,m8_in,7,l2,k2,13.920432
m8_in,m8_q_l2,7,l2,k2,13.920432
m8_q_l2,ss,7,l2,k2,13.920432
source,m2_in,9,l1,k5,13.866992
m2_in,m2_q_l1,9,l1,k5,13.866992
source,m8_in,4,l1,k3,13.862042
m8_in,m3_in,4,l1,k3,13.862042
source,m4_in,8,l2,k3,13.859696
m4_in,m4_q_l2,8,l2,k3,13.859696
m4_q_l2,ss,8,l2,k3,13.859696
source,m5_in,2,l2,k5,13.851601
m5_in,m8_in,2,l2,k5,13.851601
m2_q_l1,ss,7,l1,k4,13.83807
source,m10_in,9,l1,k3,13.831283
m10_in,m10_q_l1,9,l1,k3,13.831283
m10_q_l1,ss,9,l1,k3,13.831283
source,m5_in,3,l1,k3,13.804297
m5_in,m3_in,3,l1,k3,13.804297
source,m2_in,1,l1,k4,13.794447
m2_in,m2_q_l1,1,l1,k4,13.794447
source,m7_in,3,l2,k5,13.780017
m7_in,m7_q_l2,3,l2,k5,13.780017
m7_q_l2,ss,3,l2,k5,13.780017
source,m3_in,11,l2,k3,13.777609
m3_in,m5_in,11,l2,k3,13.777609
source,m6_in,8,l1,k5,13.777465
m6_in,m5_in,8,l1,k5,13.777465
source,m6_in,11,l1,k4,13.774616
m6_in,m4_in,11,l1,k4,13.774616
source,m1_in,2,l2,k5,13.763089
m1_in,m1_q_l2,2,l2,k5,13.763089
m1_q_l2,ss,2,l2,k5,13.763089
source,m1_in,11,l1,k1,13.753888
source,m5_in,1,l2,k1,13.733239
m5_in,m5_q_l2,1,l2,k1,13.733239
m5_q_l2,ss,1,l2,k1,13.733239
source,m1_in,3,l1,k4,13.725755
m1_in,m1_q_l1,3,l1,k4,13.725755
m1_q_l1,ss,3,l1,k4,13.725755
source,m3_in,3,l2,k3,13.709576
m3_in,m4_in,3,l2,k3,13.709576
source,m9_in,1,l2,k5,13.707675
m9_in,m9_q_l2,1,l2,k5,13.707675
m9_q_l2,ss,1,l2,k5,13.707675
source,m3_in,4,l1,k2,13.692414
source,m10_in,7,l2,k3,13.679847
m10_in,m10_q_l2,7,l2,k3,13.679847
m10_q_l2,ss,7,l2,k3,13.679847
source,m8_in,10,l1,k3,13.655958
m8_in,m3_in,10,l1,k3,13.655958
source,m3_in,11,l2,k2,13.655747
m3_in,m3_q_l2,11,l2,k2,13.655747
m3_q_l2,ss,11,l2,k2,13.655747
source,m1_in,10,l2,k1,13.609455
m1_in,m7_in,10,l2,k1,13.609455
source,m9_in,8,l2,k3,13.606875
m9_in,m9_q_l2,8,l2,k3,13.606875
m9_q_l2,ss,8,l2,k3,13.606875
source,m1_in,5,l1,k5,13.564434
m1_in,m1_q_l1,5,l1,k5,13.564434
source,m5_in,10,l2,k4,13.564241
m5_in,m5_q_l2,10,l2,k4,13.564241
m5_q_l2,ss,10,l2,k4,13.564241
source,m7_in,10,l2,k1,13.543319
source,m6_in,5,l1,k4,13.490571
m6_in,m4_in,5,l1,k4,13.490571
source,m2_in,7,l2,k5,13.455458
source,m4_in,12,l1,k3,13.454427
source,m8_in,3,l1,k2,13.452768
m8_in,m2_in,3,l1,k2,13.452768
source,m3_in,2,l1,k5,13.44189
source,m8_in,9,l2,k1,13.430439
m8_in,m8_q_l2,9,l2,k1,13.430439
m8_q_l2,ss,9,l2,k1,13.430439
source,m8_in,11,l2,k2,13.423424
m8_in,m8_q_l2,11,l2,k2,13.423424
m8_q_l2,ss,11,l2,k2,13.423424
source,m4_in,6,l1,k3,13.397657
m4_in,m3_in,6,l1,k3,13.397657
source,m2_in,2,l1,k1,13.34801
m2_in,m2_q_l1,2,l1,k1,13.34801
source,m9_in,12,l2,k2,13.330254
source,m6_in,11,l1,k5,13.330112
m6_in,m5_in,11,l1,k5,13.330112
source,m7_in,6,l2,k1,13.289326
m7_in,m7_q_l2,6,l2,k1,13.289326
m7_q_l2,ss,6,l2,k1,13.289326
source,m10_in,11,l1,k4,13.288498
source,m9_in,9,l2,k3,13.270824
m9_in,m9_q_l2,9,l2,k3,13.270824
m9_q_l2,ss,9,l2,k3,13.270824
source,m9_in,2,l2,k4,13.248292
m9_in,m9_q_l2,2,l2,k4,13.248292
m9_q_l2,ss,2,l2,k4,13.248292
source,m10_in,12,l1,k5,13.221019
source,m4_in,5,l1,k1,13.216717
m4_in,m1_in,5,l1,k1,13.216717
source,m5_in,1,l1,k3,13.180661
m5_in,m3_in,1,l1,k3,13.180661
source,m2_in,3,l1,k3,13.17755
source,m2_in,11,l1,k4,13.161852
m2_in,m2_q_l1,11,l1,k4,13.161852
source,m5_in,5,l2,k2,13.117373
source,m10_in,9,l1,k4,13.063804
m10_in,m10_q_l1,9,l1,k4,13.063804
source,m6_in,4,l2,k1,13.03543
m6_in,m6_q_l2,4,l2,k1,13.03543
m6_q_l2,ss,4,l2,k1,13.03543
source,m7_in,7,l2,k5,13.017117
m7_in,m7_q_l2,7,l2,k5,13.017117
m7_q_l2,ss,7,l2,k5,13.017117
source,m5_in,6,l1,k2,13.01544
m5_in,m2_in,6,l1,k2,13.01544
source,m9_in,8,l1,k2,12.994248
m9_in,m2_in,8,l1,k2,12.994248
source,m5_in,5,l1,k1,12.991784
source,m6_in,4,l1,k1,12.922606
m6_in,m2_in,4,l1,k1,12.922606
source,m10_in,10,l2,k2,12.92113
m10_in,m10_q_l2,10,l2,k2,12.92113
m10_q_l2,ss,10,l2,k2,12.92113
source,m7_in,2,l1,k4,12.892249
m7_in,m4_in,2,l1,k4,12.892249
source,m4_in,8,l2,k4,12.889853
m4_in,m1_in,8,l2,k4,12.889853
source,m7_in,1,l1,k2,12.869495
m7_in,m2_in,1,l1,k2,12.869495
source,m4_in,4,l2,k2,12.860596
m4_in,m4_q_l2,4,l2,k2,12.860596
m4_q_l2,ss,4,l2,k2,12.860596
source,m1_in,2,l1,k5,12.825247
source,m9_in,11,l1,k4,12.780859
m9_in,m4_in,11,l1,k4,12.780859
source,m4_in,7,l2,k5,12.723782
m4_in,m4_q_l2,7,l2,k5,12.723782
m4_q_l2,ss,7,l2,k5,12.723782
source,m1_in,5,l2,k5,12.71088
m1_in,m1_q_l2,5,l2,k5,12.71088
m1_q_l2,ss,5,l2,k5,12.71088
source,m6_in,1,l2,k4,12.663839
m6_in,m6_q_l2,1,l2,k4,12.663839
m6_q_l2,ss,1,l2,k4,12.663839
source,m5_in,5,l2,k1,12.585354
m10_in,m5_in,7,l1,k5,12.573354
source,m7_in,3,l1,k1,12.477377
m7_in,m1_in,3,l1,k1,12.477377
m2_q_l1,ss,12,l1,k1,12.471988
m9_in,m3_in,6,l1,k3,12.457466
source,m2_in,11,l1,k2,12.398204
source,m5_in,9,l2,k4,12.387624
m5_in,m5_q_l2,9,l2,k4,12.387624
m5_q_l2,ss,9,l2,k4,12.387624
source,m9_in,2,l2,k1,12.331378
m9_in,m9_q_l2,2,l2,k1,12.331378
m9_q_l2,ss,2,l2,k1,12.331378
source,m1_in,2,l1,k4,12.260159
m1_in,m1_q_l1,2,l1,k4,12.260159
m1_q_l1,ss,2,l1,k4,12.260159
source,m1_in,12,l1,k1,12.243686
source,m3_in,5,l2,k1,12.143737
m3_in,m3_q_l2,5,l2,k1,12.143737
m3_q_l2,ss,5,l2,k1,12.143737
source,m1_in,4,l2,k3,12.12099
m1_in,m1_q_l2,4,l2,k3,12.12099
m1_q_l2,ss,4,l2,k3,12.12099
source,m1_in,8,l2,k5,12.037293
m1_in,m1_q_l2,8,l2,k5,12.037293
m1_q_l2,ss,8,l2,k5,12.037293
m3_in,m3_q_l1,4,l1,k4,12.01876
m1_q_l2,ss,12,l1,k1,12.00885
source,m10_in,2,l2,k3,12.005398
m1_in,m1_q_l1,10,l1,k4,11.996909
source,m2_in,12,l2,k2,11.924572
source,m5_in,9,l2,k2,11.885626
m5_in,m5_q_l2,9,l2,k2,11.885626
m5_q_l2,ss,9,l2,k2,11.885626
source,m4_in,8,l1,k2,11.882303
m4_in,m2_in,8,l1,k2,11.882303
source,m9_in,4,l1,k2,11.874795
m9_in,m3_in,4,l1,k2,11.874795
source,m4_in,9,l1,k3,11.797674
m4_in,m1_in,9,l1,k3,11.797674
source,m6_in,8,l1,k2,11.779829
m6_in,m2_in,8,l1,k2,11.779829
m9_in,m2_in,6,l1,k3,11.768316
source,m6_in,11,l2,k4,11.754212
m6_in,m6_q_l2,11,l2,k4,11.754212
m6_q_l2,ss,11,l2,k4,11.754212
m3_in,m3_q_l1,2,l1,k4,11.732762
m3_q_l1,ss,2,l1,k4,11.732762
m10_in,m10_q_l1,3,l1,k4,11.664273
source,m4_in,3,l1,k3,11.628313
m4_in,m2_in,3,l1,k3,11.628313
source,m10_in,8,l1,k2,11.53983
m10_in,m10_q_l1,8,l1,k2,11.53983
m10_in,m1_in,3,l1,k5,11.513389
source,m8_in,10,l1,k4,11.403582
m8_in,m4_in,10,l1,k4,11.403582
source,m5_in,10,l2,k1,11.366594
m5_in,m5_q_l2,10,l2,k1,11.366594
m5_q_l2,ss,10,l2,k1,11.366594
m6_in,m3_in,2,l1,k5,11.289138
m2_in,m2_q_l1,9,l1,k3,11.13195
source,m4_in,12,l1,k2,11.094237
m5_in,m2_in,7,l1,k2,11.092395
m10_q_l1,ss,8,l1,k4,11.049583
m9_in,m2_in,2,l1,k4,10.783554
source,m9_in,2,l2,k3,10.728362
m9_in,m9_q_l2,2,l2,k3,10.728362
m9_q_l2,ss,2,l2,k3,10.728362
source,m5_in,7,l1,k5,10.585066
source,m10_in,9,l1,k1,10.501783
m10_in,m10_q_l1,9,l1,k1,10.501783
m9_in,m3_in,1,l1,k5,10.41764
m2_in,m2_q_l1,9,l1,k2,10.373613
m6_in,m2_in,7,l1,k5,10.365349
m5_in,m1_in,10,l1,k1,10.24425
source,m1_in,8,l1,k5,10.140765
m1_in,m1_q_l1,8,l1,k5,10.140765
m2_in,m3_in,9,l1,k3,10.117204
source,m6_in,7,l2,k4,10.047091
m6_in,m6_q_l2,7,l2,k4,10.047091
m6_q_l2,ss,7,l2,k4,10.047091
m8_in,m1_in,7,l1,k5,10.02596
source,m6_in,5,l2,k2,9.9093401
m6_in,m6_q_l2,5,l2,k2,9.9093401
m6_q_l2,ss,5,l2,k2,9.9093401
m4_in,m10_in,2,l1,k1,9.7736336
source,m9_in,11,l1,k2,9.4543721
m9_in,m2_in,11,l1,k2,9.4543721
m3_in,m4_in,2,l1,k4,9.364634
source,m10_in,3,l1,k2,9.3112339
m10_in,m10_q_l1,3,l1,k2,9.3112339
m10_q_l1,ss,12,l1,k1,9.2698412
m4_in,m2_in,3,l1,k2,9.2239689
m9_in,m2_in,9,l1,k2,9.0774688
m8_in,m5_in,7,l1,k5,8.5473372
m6_in,m2_in,4,l1,k2,8.5122044
m1_q_l1,ss,12,l1,k2,8.369032
m4_in,m3_in,2,l1,k1,8.299897
source,m3_in,3,l1,k3,8.276198
m3_q_l1,ss,12,l1,k4,8.2395852
m10_in,m5_in,3,l1,k5,7.9075964
m5_in,m10_in,10,l1,k1,7.8110051
m3_in,m3_q_l1,9,l1,k5,7.6061774
m9_in,m3_in,9,l1,k2,7.5458785
m3_in,m5_in,9,l1,k5,7.3757705
m10_q_l1,ss,7,l1,k4,7.327146
m9_in,m5_in,1,l1,k5,7.3131526
m10_q_l1,ss,10,l1,k4,7.2892044
m4_in,m3_in,3,l1,k2,6.9778532
m1_in,m1_q_l1,8,l1,k1,6.9593262
m1_q_l1,ss,9,l1,k1,6.9593262
m2_q_l1,ss,10,l1,k5,6.7415485
m5_in,m10_in,5,l1,k1,6.5035014
m5_in,m1_in,5,l1,k1,6.4882828
m3_in,m4_in,4,l1,k4,6.0119388
m10_in,m4_in,3,l1,k4,5.9169581
m1_in,m2_in,1,l1,k3,5.7294409
m10_q_l1,ss,4,l1,k2,5.6630577
m6_in,m5_in,7,l1,k5,5.4961136
m9_in,m4_in,2,l1,k4,5.2585744
m1_in,m4_in,10,l1,k4,5.0201049
m10_in,m10_q_l1,7,l1,k5,4.9074305
m6_in,m1_in,6,l1,k2,4.3628278
m5_in,m3_in,7,l1,k2,3.5184839
m1_q_l1,ss,9,l1,k2,3.4509308
m2_in,m2_q_l1,2,l1,k2,3.4287151
m2_q_l1,ss,3,l1,k2,3.4287151
m1_q_l1,ss,10,l1,k3,3.1493801
m6_in,m1_in,6,l1,k1,3.1400463
m9_in,m1_in,4,l1,k1,3.1137743
m9_in,m3_in,7,l1,k3,2.8383832
m4_in,m3_in,6,l1,k5,2.7248584
m4_in,m2_in,1,l1,k3,2.645089
m9_in,m3_in,2,l1,k1,2.4314293
m2_in,m2_q_l1,5,l1,k2,2.3816398
m2_q_l1,ss,6,l1,k2,2.3816398
m3_q_l1,ss,12,l1,k1,2.3237789
m2_q_l2,ss,12,l1,k2,2.2218695
m10_in,m10_q_l1,3,l1,k5,1.9035635
m9_in,m10_in,1,l1,k2,1.5925197
m7_in,m4_in,9,l1,k4,1.270253
m9_in,m1_in,5,l1,k1,1.2330708
m9_in,m4_in,1,l1,k4,0.74053883
m8_in,m1_in,2,l1,k2,0.59040041
m3_q_l1,ss,1,l1,k2,0.45094919
m4_in,m1_in,10,l1,k3,0.44341198
m1_q_l1,ss,1,l1,k3,0.064293016
